2;0,479582603;0,474887358;0,315671616;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
3;0,479582603;0,464851706;0,315671616;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
4;0,479582603;0,464851706;0,315671616;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
5;0,479582603;0,385545045;0,186821537;0,132385844;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
6;0,479582603;0,385545045;0,186821537;0,132385844;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
7;0,479582603;0,385545045;0,186821537;0,132385844;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
8;0,479582603;0,385545045;0,186821537;0,132385844;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
9;0,479582603;0,385545045;0,186821537;0,132385844;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
10;0,479582603;0,385545045;0,186821537;0,132385844;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
11;0,479582603;0,385545045;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
12;0,479582603;0,385545045;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
13;0,479582603;0,375488198;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
14;0,479582603;0,375488198;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
15;0,474887358;0,375488198;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
16;0,474887358;0,375488198;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
17;0,474887358;0,375488198;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
18;0,474887358;0,375488198;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
19;0,474887358;0,375488198;0,186821537;0,042849898;0,023090519;0,023090519;0,023090519;0,023090519;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;0,003228295;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05;5,52355E-05
0;0,496581752;0,207893016;0,207893016;0,207893016;0,207893016;0,105339806;0,105339806;0,105339806;0,09270407;0,09270407;0,09270407;0,085515352;0,085515352;0,085515352;0,083323206;0,043016257;0,029658986;0,029658986;0,020962259;0,020962259;0,020962259;0,020962259;0,018702622;0,018702622;0,01010483;0,01010483;0,01010483;0,01010483;0,01010483;0,01010483;0,01010483;0,01010483;0,01010483;0,01010483;0,01010483;0,01010483;0,004620657;0,004620657;0,004620657;0,004620657;0,004620657;0,004620657;0,004620657;0,004620657;0,004620657;0,002318011;0,002318011;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833;0,001181833
